0.0909091,0.232323,0.321023
0.0909091,0.242424,0.330841
0.0909091,0.252525,0.340634
0.0909091,0.262626,0.350402
0.0909091,0.272727,0.360143
0.0909091,0.282828,0.369857
0.0909091,0.292929,0.379542
0.0909091,0.30303,0.389198
0.0909091,0.313131,0.398823
0.0909091,0.323232,0.408417
0.0909091,0.333333,0.417979
0.0909091,0.343434,0.427507
0.0909091,0.353535,0.437001
0.0909091,0.363636,0.446459
0.0909091,0.373737,0.455881
0.0909091,0.383838,0.465266
0.0909091,0.393939,0.474613
0.0909091,0.40404,0.483921
0.0909091,0.414141,0.493188
0.0909091,0.424242,0.502415
0.0909091,0.434343,0.511599
0.0909091,0.444444,0.52074
0.0909091,0.454545,0.529838
0.0909091,0.464646,0.538891
0.0909091,0.474747,0.547898
0.0909091,0.484848,0.556858
0.0909091,0.494949,0.565771
0.0909091,0.505051,0.574636
0.0909091,0.515152,0.583451
0.0909091,0.525253,0.592216
0.0909091,0.535354,0.600929
0.0909091,0.545455,0.609591
0.0909091,0.555556,0.618199
0.0909091,0.565657,0.626754
0.0909091,0.575758,0.635254
0.0909091,0.585859,0.643699
0.0909091,0.59596,0.652087
0.0909091,0.606061,0.660418
0.0909091,0.616162,0.668691
0.0909091,0.626263,0.676905
0.0909091,0.636364,0.685059
0.0909091,0.646465,0.693152
0.0909091,0.656566,0.701184
0.0909091,0.666667,0.709154
0.0909091,0.676768,0.71706
0.0909091,0.686869,0.724903
0.0909091,0.69697,0.732681
0.0909091,0.707071,0.740394
0.0909091,0.717172,0.74804
0.0909091,0.727273,0.755619
0.0909091,0.737374,0.76313
0.0909091,0.747475,0.770573
0.0909091,0.757576,0.777946
0.0909091,0.767677,0.78525
0.0909091,0.777778,0.792482
0.0909091,0.787879,0.799643
0.0909091,0.79798,0.806731
0.0909091,0.808081,0.813747
0.0909091,0.818182,0.820688
0.0909091,0.828283,0.827555
0.0909091,0.838384,0.834347
0.0909091,0.848485,0.841064
0.0909091,0.858586,0.847703
0.0909091,0.868687,0.854266
0.0909091,0.878788,0.86075
0.0909091,0.888889,0.867156
0.0909091,0.89899,0.873483
0.0909091,0.909091,0.879729
0.0909091,0.919192,0.885896
0.0909091,0.929293,0.891981
0.0909091,0.939394,0.897984
0.0909091,0.949495,0.903906
0.0909091,0.959596,0.909744
0.0909091,0.969697,0.915498
0.0909091,0.979798,0.921169
0.0909091,0.989899,0.926754
0.0909091,1,0.932255
0.10101,0,0.100838
0.10101,0.010101,0.110939
0.10101,0.020202,0.121039
0.10101,0.030303,0.131137
0.10101,0.040404,0.141231
0.10101,0.0505051,0.151322
0.10101,0.0606061,0.161407
0.10101,0.0707071,0.171487
0.10101,0.0808081,0.181559
0.10101,0.0909091,0.191622
0.10101,0.10101,0.201677
0.10101,0.111111,0.211721
0.10101,0.121212,0.221754
0.10101,0.131313,0.231775
0.10101,0.141414,0.241782
0.10101,0.151515,0.251775
0.10101,0.161616,0.261752
0.10101,0.171717,0.271713
0.10101,0.181818,0.281657
0.10101,0.191919,0.291582
0.10101,0.20202,0.301487
0.10101,0.212121,0.311373
0.10101,0.222222,0.321236
0.10101,0.232323,0.331077
0.10101,0.242424,0.340895
0.10101,0.252525,0.350688
0.10101,0.262626,0.360456
0.10101,0.272727,0.370197
0.10101,0.282828,0.379911
0.10101,0.292929,0.389597
0.10101,0.30303,0.399252
0.10101,0.313131,0.408878
0.10101,0.323232,0.418472
0.10101,0.333333,0.428033
0.10101,0.343434,0.437561
0.10101,0.353535,0.447055
0.10101,0.363636,0.456514
0.10101,0.373737,0.465936
0.10101,0.383838,0.475321
0.10101,0.393939,0.484668
0.10101,0.40404,0.493975
0.10101,0.414141,0.503243
0.10101,0.424242,0.512469
0.10101,0.434343,0.521653
0.10101,0.444444,0.530795
0.10101,0.454545,0.539893
0.10101,0.464646,0.548945
0.10101,0.474747,0.557952
0.10101,0.484848,0.566913
0.10101,0.494949,0.575826
0.10101,0.505051,0.58469
0.10101,0.515152,0.593505
0.10101,0.525253,0.60227
0.10101,0.535354,0.610984
0.10101,0.545455,0.619645
0.10101,0.555556,0.628254
0.10101,0.565657,0.636809
0.10101,0.575758,0.645309
0.10101,0.585859,0.653754
0.10101,0.59596,0.662142
0.10101,0.606061,0.670473
0.10101,0.616162,0.678746
0.10101,0.626263,0.686959
0.10101,0.636364,0.695113
0.10101,0.646465,0.703207
0.10101,0.656566,0.711239
0.10101,0.666667,0.719208
0.10101,0.676768,0.727115
0.10101,0.686869,0.734958
0.10101,0.69697,0.742736
0.10101,0.707071,0.750448
0.10101,0.717172,0.758094
0.10101,0.727273,0.765673
0.10101,0.737374,0.773185
0.10101,0.747475,0.780627
0.10101,0.757576,0.788001
0.10101,0.767677,0.795304
0.10101,0.777778,0.802536
0.10101,0.787879,0.809697
0.10101,0.79798,0.816786
0.10101,0.808081,0.823801
0.10101,0.818182,0.830743
0.10101,0.828283,0.83761
0.10101,0.838384,0.844402
0.10101,0.848485,0.851118
0.10101,0.858586,0.857758
0.10101,0.868687,0.86432
0.10101,0.878788,0.870805
0.10101,0.888889,0.87721
0.10101,0.89899,0.883537
0.10101,0.909091,0.889784
0.10101,0.919192,0.89595
0.10101,0.929293,0.902036
0.10101,0.939394,0.908039
0.10101,0.949495,0.91396
0.10101,0.959596,0.919798
0.10101,0.969697,0.925553
0.10101,0.979798,0.931223
0.10101,0.989899,0.936809
0.10101,1,0.942309
0.111111,0,0.110883
0.111111,0.010101,0.120983
0.111111,0.020202,0.131083
0.111111,0.030303,0.141181
0.111111,0.040404,0.151276
0.111111,0.0505051,0.161366
0.111111,0.0606061,0.171452
0.111111,0.0707071,0.181531
0.111111,0.0808081,0.191603
0.111111,0.0909091,0.201667
0.111111,0.10101,0.211721
0.111111,0.111111,0.221765
0.111111,0.121212,0.231798
0.111111,0.131313,0.241819
0.111111,0.141414,0.251826
0.111111,0.151515,0.261819
0.111111,0.161616,0.271796
0.111111,0.171717,0.281757
0.111111,0.181818,0.291701
0.111111,0.191919,0.301626
0.111111,0.20202,0.311532
0.111111,0.212121,0.321417
0.111111,0.222222,0.33128
0.111111,0.232323,0.341122
0.111111,0.242424,0.350939
0.111111,0.252525,0.360733
0.111111,0.262626,0.3705
0.111111,0.272727,0.380242
0.111111,0.282828,0.389955
0.111111,0.292929,0.399641
0.111111,0.30303,0.409297
0.111111,0.313131,0.418922
0.111111,0.323232,0.428516
0.111111,0.333333,0.438077
0.111111,0.343434,0.447606
0.111111,0.353535,0.457099
0.111111,0.363636,0.466558
0.111111,0.373737,0.47598
0.111111,0.383838,0.485365
0.111111,0.393939,0.494712
0.111111,0.40404,0.504019
0.111111,0.414141,0.513287
0.111111,0.424242,0.522513
0.111111,0.434343,0.531698
0.111111,0.444444,0.540839
0.111111,0.454545,0.549937
0.111111,0.464646,0.55899
0.111111,0.474747,0.567997
0.111111,0.484848,0.576957
0.111111,0.494949,0.58587
0.111111,0.505051,0.594734
0.111111,0.515152,0.60355
0.111111,0.525253,0.612314
0.111111,0.535354,0.621028
0.111111,0.545455,0.62969
0.111111,0.555556,0.638298
0.111111,0.565657,0.646853
0.111111,0.575758,0.655353
0.111111,0.585859,0.663798
0.111111,0.59596,0.672186
0.111111,0.606061,0.680517
0.111111,0.616162,0.68879
0.111111,0.626263,0.697004
0.111111,0.636364,0.705158
0.111111,0.646465,0.713251
0.111111,0.656566,0.721283
0.111111,0.666667,0.729253
0.111111,0.676768,0.737159
0.111111,0.686869,0.745002
0.111111,0.69697,0.75278
0.111111,0.707071,0.760492
0.111111,0.717172,0.768139
0.111111,0.727273,0.775718
0.111111,0.737374,0.783229
0.111111,0.747475,0.790672
0.111111,0.757576,0.798045
0.111111,0.767677,0.805348
0.111111,0.777778,0.812581
0.111111,0.787879,0.819741
0.111111,0.79798,0.82683
0.111111,0.808081,0.833845
0.111111,0.818182,0.840787
0.111111,0.828283,0.847654
0.111111,0.838384,0.854446
0.111111,0.848485,0.861162
0.111111,0.858586,0.867802
0.111111,0.868687,0.874364
0.111111,0.878788,0.880849
0.111111,0.888889,0.887255
0.111111,0.89899,0.893581
0.111111,0.909091,0.899828
0.111111,0.919192,0.905995
0.111111,0.929293,0.91208
0.111111,0.939394,0.918083
0.111111,0.949495,0.924004
0.111111,0.959596,0.929842
0.111111,0.969697,0.935597
0.111111,0.979798,0.941267
0.111111,0.989899,0.946853
0.111111,1,0.952354
0.121212,0,0.120916
0.121212,0.010101,0.131016
0.121212,0.020202,0.141116
0.121212,0.030303,0.151214
0.121212,0.040404,0.161309
0.121212,0.0505051,0.171399
0.121212,0.0606061,0.181485
0.121212,0.0707071,0.191564
0.121212,0.0808081,0.201636
0.121212,0.0909091,0.2117
0.121212,0.10101,0.221754
0.121212,0.111111,0.231798
0.121212,0.121212,0.241831
0.121212,0.131313,0.251852
0.121212,0.141414,0.261859
0.121212,0.151515,0.271852
0.121212,0.161616,0.281829
0.121212,0.171717,0.29179
0.121212,0.181818,0.301734
0.121212,0.191919,0.311659
0.121212,0.20202,0.321565
0.121212,0.212121,0.33145
0.121212,0.222222,0.341313
0.121212,0.232323,0.351155
0.121212,0.242424,0.360972
0.121212,0.252525,0.370766
0.121212,0.262626,0.380533
0.121212,0.272727,0.390275
0.121212,0.282828,0.399988
0.121212,0.292929,0.409674
0.121212,0.30303,0.419329
0.121212,0.313131,0.428955
0.121212,0.323232,0.438549
0.121212,0.333333,0.44811
0.121212,0.343434,0.457639
0.121212,0.353535,0.467132
0.121212,0.363636,0.476591
0.121212,0.373737,0.486013
0.121212,0.383838,0.495398
0.121212,0.393939,0.504745
0.121212,0.40404,0.514052
0.121212,0.414141,0.52332
0.121212,0.424242,0.532546
0.121212,0.434343,0.541731
0.121212,0.444444,0.550872
0.121212,0.454545,0.55997
0.121212,0.464646,0.569023
0.121212,0.474747,0.57803
0.121212,0.484848,0.58699
0.121212,0.494949,0.595903
0.121212,0.505051,0.604767
0.121212,0.515152,0.613582
0.121212,0.525253,0.622347
0.121212,0.535354,0.631061
0.121212,0.545455,0.639722
0.121212,0.555556,0.648331
0.121212,0.565657,0.656886
0.121212,0.575758,0.665386
0.121212,0.585859,0.673831
0.121212,0.59596,0.682219
0.121212,0.606061,0.69055
0.121212,0.616162,0.698823
0.121212,0.626263,0.707037
0.121212,0.636364,0.715191
0.121212,0.646465,0.723284
0.121212,0.656566,0.731316
0.121212,0.666667,0.739286
0.121212,0.676768,0.747192
0.121212,0.686869,0.755035
0.121212,0.69697,0.762813
0.121212,0.707071,0.770525
0.121212,0.717172,0.778171
0.121212,0.727273,0.785751
0.121212,0.737374,0.793262
0.121212,0.747475,0.800705
0.121212,0.757576,0.808078
0.121212,0.767677,0.815381
0.121212,0.777778,0.822614
0.121212,0.787879,0.829774
0.121212,0.79798,0.836863
0.121212,0.808081,0.843878
0.121212,0.818182,0.85082
0.121212,0.828283,0.857687
0.121212,0.838384,0.864479
0.121212,0.848485,0.871195
0.121212,0.858586,0.877835
0.121212,0.868687,0.884397
0.121212,0.878788,0.890882
0.121212,0.888889,0.897288
0.121212,0.89899,0.903614
0.121212,0.909091,0.909861
0.121212,0.919192,0.916027
0.121212,0.929293,0.922113
0.121212,0.939394,0.928116
0.121212,0.949495,0.934037
0.121212,0.959596,0.939875
0.121212,0.969697,0.94563
0.121212,0.979798,0.9513
0.121212,0.989899,0.956886
0.121212,1,0.962387
0.131313,0,0.130936
0.131313,0.010101,0.141037
0.131313,0.020202,0.151137
0.131313,0.030303,0.161234
0.131313,0.040404,0.171329
0.131313,0.0505051,0.18142
0.131313,0.0606061,0.191505
0.131313,0.0707071,0.201584
0.131313,0.0808081,0.211656
0.131313,0.0909091,0.22172
0.131313,0.10101,0.231775
0.131313,0.111111,0.241819
0.131313,0.121212,0.251852
0.131313,0.131313,0.261872
0.131313,0.141414,0.271879
0.131313,0.151515,0.281872
0.131313,0.161616,0.29185
0.131313,0.171717,0.301811
0.131313,0.181818,0.311754
0.131313,0.191919,0.321679
0.131313,0.20202,0.331585
0.131313,0.212121,0.34147
0.131313,0.222222,0.351334
0.131313,0.232323,0.361175
0.131313,0.242424,0.370993
0.131313,0.252525,0.380786
0.131313,0.262626,0.390554
0.131313,0.272727,0.400295
0.131313,0.282828,0.410009
0.131313,0.292929,0.419694
0.131313,0.30303,0.42935
0.131313,0.313131,0.438975
0.131313,0.323232,0.448569
0.131313,0.333333,0.458131
0.131313,0.343434,0.467659
0.131313,0.353535,0.477153
0.131313,0.363636,0.486611
0.131313,0.373737,0.496034
0.131313,0.383838,0.505419
0.131313,0.393939,0.514765
0.131313,0.40404,0.524073
0.131313,0.414141,0.53334
0.131313,0.424242,0.542567
0.131313,0.434343,0.551751
0.131313,0.444444,0.560893
0.131313,0.454545,0.56999
0.131313,0.464646,0.579043
0.131313,0.474747,0.58805
0.131313,0.484848,0.597011
0.131313,0.494949,0.605924
0.131313,0.505051,0.614788
0.131313,0.515152,0.623603
0.131313,0.525253,0.632368
0.131313,0.535354,0.641081
0.131313,0.545455,0.649743
0.131313,0.555556,0.658352
0.131313,0.565657,0.666907
0.131313,0.575758,0.675407
0.131313,0.585859,0.683851
0.131313,0.59596,0.69224
0.131313,0.606061,0.70057
0.131313,0.616162,0.708843
0.131313,0.626263,0.717057
0.131313,0.636364,0.725211
0.131313,0.646465,0.733305
0.131313,0.656566,0.741336
0.131313,0.666667,0.749306
0.131313,0.676768,0.757213
0.131313,0.686869,0.765055
0.131313,0.69697,0.772833
0.131313,0.707071,0.780546
0.131313,0.717172,0.788192
0.131313,0.727273,0.795771
0.131313,0.737374,0.803282
0.131313,0.747475,0.810725
0.131313,0.757576,0.818099
0.131313,0.767677,0.825402
0.131313,0.777778,0.832634
0.131313,0.787879,0.839795
0.131313,0.79798,0.846883
0.131313,0.808081,0.853899
0.131313,0.818182,0.86084
0.131313,0.828283,0.867708
0.131313,0.838384,0.8745
0.131313,0.848485,0.881216
0.131313,0.858586,0.887855
0.131313,0.868687,0.894418
0.131313,0.878788,0.900902
0.131313,0.888889,0.907308
0.131313,0.89899,0.913635
0.131313,0.909091,0.919882
0.131313,0.919192,0.926048
0.131313,0.929293,0.932133
0.131313,0.939394,0.938137
0.131313,0.949495,0.944058
0.131313,0.959596,0.949896
0.131313,0.969697,0.95565
0.131313,0.979798,0.961321
0.131313,0.989899,0.966907
0.131313,1,0.972407
0.141414,0,0.140943
0.141414,0.010101,0.151044
0.141414,0.020202,0.161144
0.141414,0.030303,0.171242
0.141414,0.040404,0.181336
0.141414,0.0505051,0.191427
0.141414,0.0606061,0.201512
0.141414,0.0707071,0.211592
0.141414,0.0808081,0.221664
0.141414,0.0909091,0.231727
0.141414,0.10101,0.241782
0.141414,0.111111,0.251826
0.141414,0.121212,0.261859
0.141414,0.131313,0.271879
0.141414,0.141414,0.281887
0.141414,0.151515,0.291879
0.141414,0.161616,0.301857
0.141414,0.171717,0.311818
0.141414,0.181818,0.321761
0.141414,0.191919,0.331687
0.141414,0.20202,0.341592
0.141414,0.212121,0.351477
0.141414,0.222222,0.361341
0.141414,0.232323,0.371182
0.141414,0.242424,0.381
0.141414,0.252525,0.390793
0.141414,0.262626,0.400561
0.141414,0.272727,0.410302
0.141414,0.282828,0.420016
0.141414,0.292929,0.429701
0.141414,0.30303,0.439357
0.141414,0.313131,0.448983
0.141414,0.323232,0.458577
0.141414,0.333333,0.468138
0.141414,0.343434,0.477666
0.141414,0.353535,0.48716
0.141414,0.363636,0.496619
0.141414,0.373737,0.506041
0.141414,0.383838,0.515426
0.141414,0.393939,0.524773
0.141414,0.40404,0.53408
0.141414,0.414141,0.543348
0.141414,0.424242,0.552574
0.141414,0.434343,0.561758
0.141414,0.444444,0.5709
0.141414,0.454545,0.579997
0.141414,0.464646,0.58905
0.141414,0.474747,0.598057
0.141414,0.484848,0.607018
0.141414,0.494949,0.615931
0.141414,0.505051,0.624795
0.141414,0.515152,0.63361
0.141414,0.525253,0.642375
0.141414,0.535354,0.651089
0.141414,0.545455,0.65975
0.141414,0.555556,0.668359
0.141414,0.565657,0.676914
0.141414,0.575758,0.685414
0.141414,0.585859,0.693859
0.141414,0.59596,0.702247
0.141414,0.606061,0.710578
0.141414,0.616162,0.71885
0.141414,0.626263,0.727064
0.141414,0.636364,0.735218
0.141414,0.646465,0.743312
0.141414,0.656566,0.751344
0.141414,0.666667,0.759313
0.141414,0.676768,0.76722
0.141414,0.686869,0.775063
0.141414,0.69697,0.782841
0.141414,0.707071,0.790553
0.141414,0.717172,0.798199
0.141414,0.727273,0.805778
0.141414,0.737374,0.81329
0.141414,0.747475,0.820732
0.141414,0.757576,0.828106
0.141414,0.767677,0.835409
0.141414,0.777778,0.842641
0.141414,0.787879,0.849802
0.141414,0.79798,0.856891
0.141414,0.808081,0.863906
0.141414,0.818182,0.870848
0.141414,0.828283,0.877715
0.141414,0.838384,0.884507
0.141414,0.848485,0.891223
0.141414,0.858586,0.897863
0.141414,0.868687,0.904425
0.141414,0.878788,0.910909
0.141414,0.888889,0.917315
0.141414,0.89899,0.923642
0.141414,0.909091,0.929889
0.141414,0.919192,0.936055
0.141414,0.929293,0.94214
0.141414,0.939394,0.948144
0.141414,0.949495,0.954065
0.141414,0.959596,0.959903
0.141414,0.969697,0.965658
0.141414,0.979798,0.971328
0.141414,0.989899,0.976914
0.141414,1,0.982414
0.151515,0,0.150936
0.151515,0.010101,0.161037
0.151515,0.020202,0.171137
0.151515,0.030303,0.181235
0.151515,0.040404,0.191329
0.151515,0.0505051,0.20142
0.151515,0.0606061,0.211505
0.151515,0.0707071,0.221584
0.151515,0.0808081,0.231656
0.151515,0.0909091,0.24172
0.151515,0.10101,0.251775
0.151515,0.111111,0.261819
0.151515,0.121212,0.271852
0.151515,0.131313,0.281872
0.151515,0.141414,0.291879
0.151515,0.151515,0.301872
0.151515,0.161616,0.31185
0.151515,0.171717,0.321811
0.151515,0.181818,0.331754
0.151515,0.191919,0.341679
0.151515,0.20202,0.351585
0.151515,0.212121,0.36147
0.151515,0.222222,0.371334
0.151515,0.232323,0.381175
0.151515,0.242424,0.390993
0.151515,0.252525,0.400786
0.151515,0.262626,0.410554
0.151515,0.272727,0.420295
0.151515,0.282828,0.430009
0.151515,0.292929,0.439694
0.151515,0.30303,0.44935
0.151515,0.313131,0.458976
0.151515,0.323232,0.468569
0.151515,0.333333,0.478131
0.151515,0.343434,0.487659
0.151515,0.353535,0.497153
0.151515,0.363636,0.506611
0.151515,0.373737,0.516034
0.151515,0.383838,0.525419
0.151515,0.393939,0.534765
0.151515,0.40404,0.544073
0.151515,0.414141,0.55334
0.151515,0.424242,0.562567
0.151515,0.434343,0.571751
0.151515,0.444444,0.580893
0.151515,0.454545,0.58999
0.151515,0.464646,0.599043
0.151515,0.474747,0.60805
0.151515,0.484848,0.617011
0.151515,0.494949,0.625924
0.151515,0.505051,0.634788
0.151515,0.515152,0.643603
0.151515,0.525253,0.652368
0.151515,0.535354,0.661082
0.151515,0.545455,0.669743
0.151515,0.555556,0.678352
0.151515,0.565657,0.686907
0.151515,0.575758,0.695407
0.151515,0.585859,0.703851
0.151515,0.59596,0.71224
0.151515,0.606061,0.72057
0.151515,0.616162,0.728843
0.151515,0.626263,0.737057
0.151515,0.636364,0.745211
0.151515,0.646465,0.753305
0.151515,0.656566,0.761337
0.151515,0.666667,0.769306
0.151515,0.676768,0.777213
0.151515,0.686869,0.785055
0.151515,0.69697,0.792833
0.151515,0.707071,0.800546
0.151515,0.717172,0.808192
0.151515,0.727273,0.815771
0.151515,0.737374,0.823283
0.151515,0.747475,0.830725
0.151515,0.757576,0.838099
0.151515,0.767677,0.845402
0.151515,0.777778,0.852634
0.151515,0.787879,0.859795
0.151515,0.79798,0.866883
0.151515,0.808081,0.873899
0.151515,0.818182,0.880841
0.151515,0.828283,0.887708
0.151515,0.838384,0.8945
0.151515,0.848485,0.901216
0.151515,0.858586,0.907855
0.151515,0.868687,0.914418
0.151515,0.878788,0.920902
0.151515,0.888889,0.927308
0.151515,0.89899,0.933635
0.151515,0.909091,0.939882
0.151515,0.919192,0.946048
0.151515,0.929293,0.952133
0.151515,0.939394,0.958137
0.151515,0.949495,0.964058
0.151515,0.959596,0.969896
0.151515,0.969697,0.975651
0.151515,0.979798,0.981321
0.151515,0.989899,0.986907
0.151515,1,0.992407
0.161616,0,0.160914
0.161616,0.010101,0.171014
0.161616,0.020202,0.181114
0.161616,0.030303,0.191212
0.161616,0.040404,0.201307
0.161616,0.0505051,0.211397
0.161616,0.0606061,0.221483
0.161616,0.0707071,0.231562
0.161616,0.0808081,0.241634
0.161616,0.0909091,0.251698
0.161616,0.10101,0.261752
0.161616,0.111111,0.271796
0.161616,0.121212,0.281829
0.161616,0.131313,0.29185
0.161616,0.141414,0.301857
0.161616,0.151515,0.31185
0.161616,0.161616,0.321827
0.161616,0.171717,0.331788
0.161616,0.181818,0.341732
0.161616,0.191919,0.351657
0.161616,0.20202,0.361563
0.161616,0.212121,0.371448
0.161616,0.222222,0.381311
0.161616,0.232323,0.391153
0.161616,0.242424,0.40097
0.161616,0.252525,0.410764
0.161616,0.262626,0.420531
0.161616,0.272727,0.430273
0.161616,0.282828,0.439986
0.161616,0.292929,0.449672
0.161616,0.30303,0.459328
0.161616,0.313131,0.468953
0.161616,0.323232,0.478547
0.161616,0.333333,0.488108
0.161616,0.343434,0.497637
0.161616,0.353535,0.50713
0.161616,0.363636,0.516589
0.161616,0.373737,0.526011
0.161616,0.383838,0.535396
0.161616,0.393939,0.544743
0.161616,0.40404,0.55405
0.161616,0.414141,0.563318
0.161616,0.424242,0.572544
0.161616,0.434343,0.581729
0.161616,0.444444,0.59087
0.161616,0.454545,0.599968
0.161616,0.464646,0.609021
0.161616,0.474747,0.618028
0.161616,0.484848,0.626988
0.161616,0.494949,0.635901
0.161616,0.505051,0.644765
0.161616,0.515152,0.653581
0.161616,0.525253,0.662345
0.161616,0.535354,0.671059
0.161616,0.545455,0.679721
0.161616,0.555556,0.688329
0.161616,0.565657,0.696884
0.161616,0.575758,0.705384
0.161616,0.585859,0.713829
0.161616,0.59596,0.722217
0.161616,0.606061,0.730548
0.161616,0.616162,0.738821
0.161616,0.626263,0.747035
0.161616,0.636364,0.755189
0.161616,0.646465,0.763282
0.161616,0.656566,0.771314
0.161616,0.666667,0.779284
0.161616,0.676768,0.78719
0.161616,0.686869,0.795033
0.161616,0.69697,0.802811
0.161616,0.707071,0.810523
0.161616,0.717172,0.81817
0.161616,0.727273,0.825749
0.161616,0.737374,0.83326
0.161616,0.747475,0.840703
0.161616,0.757576,0.848076
0.161616,0.767677,0.855379
0.161616,0.777778,0.862612
0.161616,0.787879,0.869772
0.161616,0.79798,0.876861
0.161616,0.808081,0.883876
0.161616,0.818182,0.890818
0.161616,0.828283,0.897685
0.161616,0.838384,0.904477
0.161616,0.848485,0.911193
0.161616,0.858586,0.917833
0.161616,0.868687,0.924395
0.161616,0.878788,0.93088
0.161616,0.888889,0.937286
0.161616,0.89899,0.943612
0.161616,0.909091,0.949859
0.161616,0.919192,0.956025
0.161616,0.929293,0.962111
0.161616,0.939394,0.968114
